1	0	0.001144	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,0,8,0,0,4,0,0,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
2	1	0.001196	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,1,8,0,0,4,0,0,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
3	2	0.001206	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,1,8,0,0,4,0,2,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
4	3	0.001218	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,1,8,0,0,4,0,2,6,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
5	2	0.001230	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,1,8,0,0,4,0,3,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
6	1	0.001543	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,0,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
7	2	0.001558	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
8	3	0.001570	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
9	4	0.001580	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
10	5	0.001590	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
11	6	0.001620	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
12	7	0.001631	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
13	8	0.001638	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
14	9	0.001654	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
15	10	0.001667	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
16	11	0.001681	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
17	12	0.001690	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,0,1,0,7
18	13	0.001698	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,8,1,0,7
19	10	0.001710	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
20	11	0.001718	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
21	12	0.001821	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,0,1,0,7
22	13	0.001834	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
23	14	0.001845	false	1,0,3,0,5,4,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
24	15	0.001870	false	1,0,3,0,5,4,7,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
25	14	0.001912	false	1,0,3,0,5,7,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
26	12	0.001930	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,0,1,0,7
27	13	0.001935	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
28	14	0.001941	false	1,0,3,0,5,4,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
29	15	0.002082	false	1,0,3,0,5,4,7,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
30	14	0.002128	false	1,0,3,0,5,7,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
31	8	0.002152	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
32	9	0.002165	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
33	10	0.002176	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
34	11	0.002239	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
35	12	0.002248	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,0,1,0,7
36	13	0.002257	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,8,1,0,7
37	14	0.002273	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,4,0,0,0,6,8,1,0,7
38	10	0.002290	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
39	11	0.002301	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
40	12	0.002330	false	1,0,3,0,5,0,0,6,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,0,1,0,7
41	3	0.002364	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,6,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
42	2	0.002377	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,2,0,0,0,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
