1	0	0.001224	false	1,0,0,0,0,0,4,0,0,3,0,0,0,0,0,4
2	1	0.001275	false	1,2,0,0,0,0,4,0,0,3,0,0,0,0,0,4
3	1	0.001282	false	1,4,0,0,0,0,4,0,0,3,0,0,0,0,0,4
4	2	0.001285	false	1,4,0,0,0,2,4,0,0,3,0,0,0,0,0,4
5	3	0.001288	false	1,4,0,0,3,2,4,0,0,3,0,0,0,0,0,4
1	0	0.001980	false	1,4,2,3,3,2,4,1,0,3,0,2,0,0,0,4
2	1	0.001988	false	1,4,2,3,3,2,4,1,0,3,1,2,0,0,0,4
3	2	0.001990	false	1,4,2,3,3,2,4,1,0,3,1,2,0,0,3,4
4	3	0.001992	false	1,4,2,3,3,2,4,1,4,3,1,2,0,0,3,4
5	4	0.001994	false	1,4,2,3,3,2,4,1,4,3,1,2,2,0,3,4
