1	0	0.0009511	false	1,4,2,3,3,0,4,0,0,3,0,0,0,0,0,4
2	0	0.0009850	false	1,4,2,3,3,2,4,0,0,3,0,0,0,0,0,4
3	0	0.0009896	false	1,4,2,3,3,2,4,1,0,3,0,0,0,0,0,4
4	0	0.0009932	false	1,4,2,3,3,2,4,1,2,3,0,0,0,0,0,4
5	0	0.0009958	false	1,4,2,3,3,2,4,1,2,3,1,0,0,0,0,4
6	0	0.0009999	false	1,4,2,3,3,2,4,1,4,3,0,0,0,0,0,4
7	0	0.001002	false	1,4,2,3,3,2,4,1,4,3,1,0,0,0,0,4
8	0	0.001005	false	1,4,2,3,3,2,4,1,4,3,1,2,0,0,0,4
9	0	0.001008	false	1,4,2,3,3,2,4,1,4,3,1,2,2,0,0,4
10	0	0.001011	false	1,4,2,3,3,2,4,1,4,3,1,2,2,1,0,4
11	0	0.001021	true	1,4,2,3,3,2,4,1,4,3,1,2,2,1,3,4
