1	0	0.001308	false	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001587	false	2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3	1	0.001619	false	2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4	1	0.001668	false	2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1	0	0.001711	false	3,2,0,0,1,4,0,0,2,1,0,0,4,3,0,0
1	0	0.001733	false	1,2,0,0,3,4,0,0,0,3,0,0,0,0,0,0
2	1	0.001744	false	1,2,0,0,3,4,0,0,0,3,0,0,0,1,0,0
1	0	0.001766	false	3,2,0,0,1,4,0,0,0,3,0,0,0,1,0,0
1	0	0.001794	false	1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001823	false	1,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0
3	2	0.001837	false	1,4,0,0,3,2,0,0,0,1,0,0,0,0,0,0
4	3	0.001857	false	1,4,0,0,3,2,0,0,0,1,0,0,0,3,0,0
5	4	0.001871	false	1,4,0,0,3,2,0,0,2,1,0,0,0,3,0,0
6	5	0.001921	false	1,4,0,0,3,2,0,0,2,1,0,0,4,3,0,0
7	6	0.001976	false	1,4,3,0,3,2,0,0,2,1,0,0,4,3,0,0
8	7	0.001992	false	1,4,3,2,3,2,0,0,2,1,0,0,4,3,0,0
9	8	0.002004	false	1,4,3,2,3,2,1,0,2,1,0,0,4,3,0,0
10	9	0.002023	false	1,4,3,2,3,2,1,4,2,1,0,0,4,3,0,0
11	10	0.002039	false	1,4,3,2,3,2,1,4,2,1,0,3,4,3,0,0
12	11	0.002063	false	1,4,3,2,3,2,1,4,2,1,0,3,4,3,0,1
13	12	0.002118	false	1,4,3,2,3,2,1,4,2,1,4,3,4,3,0,1
