1	0	0.001551	false	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001615	false	1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3	2	0.001796	false	1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4	3	0.001816	false	1,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0
5	4	0.001853	false	1,2,0,0,3,4,0,0,0,1,0,0,0,0,0,0
6	5	0.001910	false	1,2,0,0,3,4,0,0,0,1,0,0,0,3,0,0
7	6	0.001924	false	1,2,0,0,3,4,0,0,2,1,0,0,0,3,0,0
8	7	0.001943	false	1,2,0,0,3,4,0,0,2,1,0,0,4,3,0,0
9	1	0.002010	false	1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10	1	0.002037	false	1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1	0	0.002090	false	3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2	1	0.002115	false	3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0
3	2	0.002130	false	3,4,0,0,1,2,0,0,0,1,0,0,0,0,0,0
4	3	0.002150	false	3,4,0,0,1,2,0,0,0,1,0,0,0,3,0,0
5	2	0.002324	false	3,4,0,0,1,2,0,0,0,3,0,0,0,0,0,0
6	3	0.002340	false	3,4,0,0,1,2,0,0,0,3,0,0,0,1,0,0
1	0	0.002581	true	1,4,3,2,3,2,1,4,2,1,4,3,4,3,2,1
