1	0	0.001089	false	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001454	false	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3	2	0.001481	false	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4	3	0.001496	false	3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5	3	0.001523	false	3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1	0	0.001739	false	1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1	0	0.001831	false	1,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0
1	0	0.001883	false	1,4,3,2,3,2,0,4,0,0,0,0,0,0,0,0
1	0	0.001925	false	1,4,3,2,3,2,1,4,0,0,4,0,0,0,0,0
1	0	0.001956	false	1,4,3,2,3,2,1,4,2,1,4,0,0,0,0,0
1	0	0.001999	false	1,4,3,2,3,2,1,4,2,1,4,0,4,3,0,0
1	0	0.002032	false	1,4,3,2,3,2,1,4,2,1,4,3,4,3,0,1
