1	0	0.001437	false	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001517	false	1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3	2	0.001546	false	1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1	0	0.001803	false	1,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1	0	0.001867	false	1,4,3,2,3,0,0,4,0,0,0,0,0,0,0,0
1	0	0.001906	false	1,4,3,2,3,2,1,4,0,0,0,0,0,0,0,0
1	0	0.001947	false	1,4,3,2,3,2,1,4,2,0,4,0,0,0,0,0
1	0	0.001984	false	1,4,3,2,3,2,1,4,2,1,4,0,4,0,0,0
1	0	0.002025	false	1,4,3,2,3,2,1,4,2,1,4,3,4,3,0,0
1	0	0.002059	true	1,4,3,2,3,2,1,4,2,1,4,3,4,3,2,1
