1	0	0.001585	false	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001693	false	1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3	2	0.001806	false	1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4	3	0.001859	false	1,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0
5	2	0.002113	false	1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0
6	3	0.002163	false	1,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0
1	0	0.002655	false	1,4,3,0,3,2,1,0,0,0,0,0,0,0,0,0
1	0	0.003020	false	1,4,3,2,3,2,4,0,0,0,0,0,0,0,0,0
1	0	0.003194	false	1,4,3,2,3,2,1,4,2,0,4,3,0,0,2,1
1	0	0.003229	false	1,4,3,2,3,2,1,4,2,1,4,3,4,0,2,1
