1	0	0.001109	false	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2	1	0.001495	false	3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3	2	0.001560	false	3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4	3	0.001751	false	3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5	4	0.002067	false	3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0
6	1	0.002174	false	4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1	0	0.002550	false	1,4,3,0,3,2,0,0,0,0,0,0,0,0,0,0
1	0	0.002673	false	1,4,3,2,3,2,1,0,0,0,0,0,0,0,0,0
2	1	0.002698	false	1,4,3,2,3,2,1,4,0,0,0,0,0,0,0,0
3	2	0.002718	false	1,4,3,2,3,2,1,4,0,0,4,0,0,0,0,0
4	3	0.002759	false	1,4,3,2,3,2,1,4,0,0,4,1,0,0,0,0
5	4	0.002812	false	1,4,3,2,3,2,1,4,0,0,4,1,0,0,2,0
6	5	0.002868	false	1,4,3,2,3,2,1,4,0,0,4,1,0,0,2,3
7	3	0.002911	false	1,4,3,2,3,2,1,4,0,0,4,3,0,0,0,0
1	0	0.003038	false	1,4,3,2,3,2,1,4,0,0,4,3,0,0,2,1
1	0	0.003149	false	1,4,3,2,3,2,1,4,2,1,4,3,0,0,2,1
1	0	0.003175	true	1,4,3,2,3,2,1,4,2,1,4,3,4,3,2,1
