51	36	0.001178	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,0,0,2,0,0,1,7,8,4,0,0,0,0,0,7,4,6,1,8,5,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
52	37	0.001189	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,0,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,1,8,5,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
53	38	0.001198	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,7,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,1,8,5,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
54	39	0.001207	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,8,7,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,1,8,5,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
55	34	0.001220	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,0,0,2,0,0,1,7,8,4,0,0,0,0,0,7,4,6,5,0,0,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
56	35	0.001237	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,0,0,2,0,0,1,7,8,4,0,0,0,0,0,7,4,6,5,8,0,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
57	36	0.001250	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,0,0,2,0,0,1,7,8,4,0,0,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
58	37	0.001261	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,0,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
59	38	0.001270	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,0,7,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
60	39	0.001279	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,0,3,0,0,5,0,4,3,9,1,7,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
61	40	0.001288	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,0,0,5,0,4,3,9,1,7,0,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
62	41	0.001296	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,0,0,5,0,4,3,9,1,7,2,2,0,0,1,7,8,4,6,0,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
63	42	0.001304	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,0,0,5,0,4,3,9,1,7,2,2,0,0,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
64	43	0.001314	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,9,0,5,0,4,3,9,1,7,2,2,0,0,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
65	44	0.001324	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,9,6,5,0,4,3,9,1,7,2,2,0,0,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
66	45	0.001336	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,9,6,5,8,4,3,9,1,7,2,2,0,0,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
67	46	0.001345	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,0,2,6,5,8,3,9,6,5,8,4,3,9,1,7,2,2,0,3,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
68	47	0.001396	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,1,2,6,5,8,3,9,6,5,8,4,3,9,1,7,2,2,0,3,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
69	47	0.001406	false	4,8,2,6,1,3,9,5,7,1,3,9,8,5,7,6,2,4,7,6,5,9,2,4,3,1,8,0,0,4,2,6,5,8,3,9,6,5,8,4,3,9,1,7,2,2,0,3,1,7,8,4,6,5,0,0,0,7,4,6,5,8,1,0,0,7,5,9,1,2,4,3,0,0,0,3,8,2,7,9,6
