30	11	0.0003846	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
31	12	0.0003933	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,0,1,0,7
32	7	0.0004078	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
33	8	0.0004236	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
34	9	0.0004294	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
35	10	0.0004348	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
36	11	0.0004406	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
37	12	0.0004456	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,0,1,0,7
38	13	0.0004513	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,8,1,0,7
39	10	0.0004604	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
40	11	0.0004674	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
41	12	0.0004722	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,0,1,0,7
42	13	0.0004791	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
43	14	0.0004867	false	1,0,3,0,5,4,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
44	15	0.0004928	false	1,0,3,0,5,4,7,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
45	14	0.0004998	false	1,0,3,0,5,7,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,4,1,0,7
46	12	0.0005075	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,0,1,0,7
47	13	0.0005125	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
48	14	0.0005177	false	1,0,3,0,5,4,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
49	15	0.0005251	false	1,0,3,0,5,4,7,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
50	14	0.0005325	false	1,0,3,0,5,7,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,4,3,0,5,0,0,0,6,2,1,0,7
51	8	0.0005442	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
52	9	0.0005502	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
53	10	0.0005560	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
54	11	0.0005614	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
55	12	0.0005686	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,0,1,0,7
56	13	0.0006371	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,8,1,0,7
57	14	0.0006445	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,4,0,0,0,6,8,1,0,7
58	10	0.0006528	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
59	11	0.0006606	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
60	12	0.0006687	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,0,1,0,7
61	11	0.0006789	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,0,3,0,4,0,0,0,6,0,1,0,7
62	12	0.0006916	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,2,3,0,4,0,0,0,6,0,1,0,7
63	6	0.0007005	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
64	7	0.0007099	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
65	8	0.0007259	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
66	9	0.0007308	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
67	10	0.0007343	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
68	11	0.0007373	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
69	12	0.0007403	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,0,1,0,7
70	13	0.0007434	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,4,1,0,7
71	14	0.0007466	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,6,0,0,0,6,4,1,0,7
72	15	0.0007500	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,6,0,0,0,6,4,1,8,7
73	16	0.0007533	false	1,0,3,0,5,0,7,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,6,0,0,0,6,4,1,8,7
74	12	0.0007579	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,6,0,0,0,6,0,1,0,7
75	13	0.0007608	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,6,0,0,0,6,2,1,0,7
76	14	0.0007640	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,6,0,0,0,6,2,1,0,7
77	15	0.0007674	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,6,0,0,0,6,2,1,8,7
78	16	0.0007723	false	1,0,3,0,5,0,7,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,6,0,0,0,6,2,1,8,7
79	11	0.0007774	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
80	12	0.0007829	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,0,1,0,7
81	7	0.0007983	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
82	8	0.0008100	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
83	9	0.0008327	false	1,0,3,0,5,0,0,4,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
84	10	0.0008370	false	1,0,3,0,5,0,0,4,0,0,0,0,2,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
85	11	0.0008402	false	1,0,3,0,5,0,0,4,0,0,0,0,2,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
86	12	0.0008443	false	1,0,3,0,5,0,0,4,0,0,0,0,2,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,2,0,0,0,6,0,1,0,7
87	13	0.0008522	false	1,0,3,0,5,0,0,4,0,0,0,0,2,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,2,0,0,0,6,8,1,0,7
88	14	0.0008626	false	1,0,3,0,5,0,0,4,0,0,0,0,2,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,2,0,0,0,6,8,1,0,7
89	11	0.0008701	false	1,0,3,0,5,0,0,4,0,0,0,0,2,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
90	10	0.0008745	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
91	11	0.0008776	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
92	12	0.0008807	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,2,0,0,0,6,0,1,0,7
93	11	0.0008847	false	1,0,3,0,5,0,0,4,0,0,0,0,8,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,0,3,0,2,0,0,0,6,0,1,0,7
94	6	0.0008962	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
95	7	0.0009107	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
96	8	0.0009241	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
97	9	0.0009350	false	1,0,3,0,5,0,0,6,0,0,0,0,0,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
98	10	0.0009401	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
99	11	0.0009432	false	1,0,3,0,5,0,0,6,0,0,0,0,4,0,3,2,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
