1	0	0.001021	false	1,0,3,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
2	0	0.001063	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
3	0	0.001070	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
4	0	0.001077	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
5	0	0.001084	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
6	0	0.001091	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
7	0	0.001097	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
8	0	0.001103	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,0,1,0,7
9	0	0.001110	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,4,1,0,7
10	0	0.001118	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,6,0,0,0,6,4,1,0,7
11	0	0.001126	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,6,0,0,0,6,4,1,8,7
12	0	0.001133	false	1,0,3,0,5,0,7,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,2,3,5,6,0,0,0,6,4,1,8,7
13	0	0.001142	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,6,0,0,0,6,0,1,0,7
14	0	0.001148	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,0,6,0,0,0,6,2,1,0,7
15	0	0.001155	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,6,0,0,0,6,2,1,0,7
16	0	0.001162	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,6,0,0,0,6,2,1,8,7
17	0	0.001168	false	1,0,3,0,5,0,7,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,5,0,0,8,0,4,3,5,6,0,0,0,6,2,1,8,7
18	0	0.001178	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,0,3,0,6,0,0,0,6,0,1,0,7
19	0	0.001184	false	1,0,3,0,5,0,0,2,0,0,0,0,8,0,3,4,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,4,0,0,5,0,0,8,0,2,3,0,6,0,0,0,6,0,1,0,7
20	0	0.001194	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
21	0	0.001201	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,6,0,1,0,7
22	0	0.001211	false	1,0,3,0,5,0,0,2,0,0,0,0,0,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
23	0	0.001219	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,0,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
24	0	0.001228	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,0,3,0,5,0,0,0,6,0,1,0,7
25	0	0.001237	false	1,0,3,0,5,0,0,2,0,0,0,0,4,0,3,6,3,0,0,0,7,5,4,8,0,0,4,0,1,2,6,3,0,0,0,0,6,0,2,1,0,2,0,8,3,0,0,4,0,0,8,0,2,3,0,5,0,0,0,6,0,1,0,7
